,014825,043038,063005,025015,061010,012067,007090,036051,087053,024515,014015,077008,009503,010668,009561,007007,073012,041024,080065,060027,019001,080009,041050,010149,058012,046042,049023,010041,006011,010123,010092,017004,041082,089033,012013,044042,069006,006045,013002,015593,018001,055045,010636,033073,020053,008013,037001,048031,077039,079010,008088,018023,015528,047045,020005,076031,003023,055055,009557,045017,029048,039037,010541,016055,058063,053003,003027,012052,018033,068034,076063,009739,025018,005014,022000,047033,040082,035070,084030,050018,018057,032044,015546,031055,060026,047039,024501,024535,065022,015590,037043,062026,092037,094063,003028,012108,029004,074128,077030,010037,012011,082068,039040,039250,008141,086131,085096,022801,010795,088060,025507,010091,020020,026025,016009,010505,007197,037049,008079,010133,007011,014042,040043,075050,036026,050031,078078,022815,054036,085046,044054,011010,087043,099001,028004,038024,033035,070027,007014,013017,017031,075012,042023,012029,008091,098000,016028,018065,007049,043035,061071,040014,009591,002019,041013,016033,007053,075056,010126,091044,008147,032032,018069,024521,087034,010032,023721,097091,062021,018002,019061,027005,040152,017024,018058,035010,021073,050004,091011,045022,016039,010658,018049,072150,025004,074007,090135,016022,082001,043026,018073,003017,002014,029032,009520,007057,015019,016005,050052,068016,040094,010592,061000,018106,026010,056023,054003,009519,041011,010582,022020,010112,036028,009564,015135,070028,038002,086117,003030,010039,078043,032040,080004,014401,059019,047031,009594,010537,008066,095016,007080,091109,092012,010525,015086,007020,036007,040013,079036,047029,083032,099005,010611,031011,016083,040428,089005,024511,064008,004035,009551,037010,013006,052019,005004,044168,061014,012065,018045,016006,013005,029034,005008,019032,014902,016032,010536,026026,044002,046037,055063,037051,050028,053018,016027,018031,008106,004006,006048,042003,015085,015553,006055,033060,007095,047053,007169,018063,069018,010045,022809,041079,084016,073038,054004,051033,032018,051049,044026,009619,010670,016040,033082,048039,094061,022009
014825,1.0,0.295137879358507,0.26979598093977003,-0.20378332162413473,0.29981864373083056,0.15043151568652172,-0.0675964100849232,0.4948558192495929,-0.12982694362097677,-0.2667257846961739,0.7283539746227234,-0.08780632481576744,-0.5061768734744992,-0.23075573847957567,-0.3928333097998014,-0.004310137280985552,0.13697128756281146,0.3415568483160853,-0.017821156140084702,0.36609931869494194,-0.22756436212441386,-0.11967254006664307,0.29824339227073,-0.17399098222448425,0.272186323549372,0.26591104568370544,0.04268023136746155,-0.28202185466792545,-0.15975912661606653,-0.23583842908903957,-0.21351152487859415,0.2462995230519088,0.2974595967393973,-0.26769564895950476,0.09313688225300414,0.31953152051076017,0.2504641946710141,-0.3253614962055873,0.3122276427381227,0.5548760647700527,-0.23415220906025716,0.3347743034912619,-0.27832379376321714,0.6178316849730079,0.09886231657755934,-0.23296485954316612,0.5032800129177704,0.3417204863308484,-0.027540994141035894,-0.1845487801020768,-0.330214334190748,-0.3697587145279868,0.5358239743178482,0.030284931482010655,0.1707220747152689,0.02334463843621019,0.605368294841378,0.35453925137664716,-0.28041757398377465,0.38184122817281796,0.7783010216612657,0.46247656402673754,-0.18730344458514403,-0.1559683351105676,0.4199472442271698,0.3244084613152457,0.6914774002453389,0.13607021153535834,-0.19947068878336852,0.21708257507223316,-0.08718681325710455,-0.3062007992794689,-0.13045959313067731,0.5153361034840561,-0.3287025939728492,0.08950513601266902,0.36623101795086516,0.28976550659287215,-0.06808309816721891,0.28900372814081216,-0.22294567592078374,0.7113758239199827,0.5627258931406746,0.6710748586765531,0.31707255217844876,0.08669208528310929,-0.1620177184230642,-0.08744751586531462,0.23674978309755762,0.4989409493273818,0.5621706687240949,0.24199238867214867,-0.17590317834551666,-0.08135438222743972,0.5327705348334077,0.3083150129566369,0.660381370192239,0.004516049726139697,-0.05570336090490635,-0.21823043361394626,-0.10460708390595223,-0.21606816905351664,0.4403443436615364,0.4075819831795013,-0.3811726816850344,-0.12904402417849983,-0.33140325006447396,-0.4224678002105374,-0.3384749586693906,-0.28738642317022334,-0.3090604999381114,-0.3232901791812733,0.06756382379014465,-0.405120937740085,0.005933695418694394,-0.3063021073857893,0.05047180677155696,0.4461298817208936,-0.3305596763718844,-0.22122261077757024,-0.10861644035335404,0.7626427657830309,0.15098710995983186,0.10359855079700968,0.49747690798348126,0.2015828166591416,-0.23290434354339798,-0.4134939842213202,0.27687975716136076,-0.1995191738846418,0.3177358652680134,0.15344875542217581,-0.12452715037521289,-0.2890490535970761,0.7019801276905543,0.3931263995000399,0.6805511066732816,0.18785283171139108,0.15816677936237888,0.39799252894624526,0.29882030484100314,0.00847661623352288,0.27792967266242546,0.05352091164216299,-0.3620902131700726,-0.4240041058224782,0.11739076899828511,-0.23854824317048637,0.07247002812101959,0.2405691653392004,0.37556166149719095,0.37018775199597115,-0.46557014028706667,0.7150037567968099,0.32456010380422484,-0.02207779304493443,0.2114305111983278,-0.012443768786674267,-0.18310288223214724,-0.4408437951696088,-0.35706263010179523,0.6200170961892316,-0.35156010019928174,-0.1535971246659689,-0.0515630938446808,-0.19344390589760294,-0.3964301337191091,-0.3924259474707568,0.22408985460143954,-0.17231823344583774,-0.09405251849462304,0.6209304917928934,0.30905773331362624,0.2138808362094186,-0.14150234406293477,0.4716903844644211,-0.2855262169819879,0.29599777409214756,-0.39529987715191334,0.3183951645563686,0.09409347087633659,-0.3412674782157737,-0.314229653653447,-0.0027891015146253605,-0.0714360054389737,0.061333277338542526,-0.3837222829371199,-0.14529604111629488,-0.21459249185148271,0.2703429684507414,-0.15424655518379507,0.7221291070792124,0.8285991257351528,0.6255045264488133,-0.2599872562698249,0.041287900785258895,0.6272731532286671,-0.017041592853275438,0.27370968305937105,0.2607099361933932,0.37598754398639106,-0.18333643804885935,0.38102378177818136,0.03561285726839818,-0.4072012032117797,0.4038714175563291,0.3422378439759769,-0.5162333361758289,0.3393754641780176,-0.3685308229606199,-0.2958951243239774,-0.21037036291621966,0.5703054145410708,-0.4593160804493118,0.6873260402208352,0.07660419049325728,0.3844113783514298,-0.1486016934774208,0.5978417986567046,-0.22892242660976692,-0.18454633195726777,0.6645019370040053,-0.03849883348968246,0.6827290930314941,0.3950644966562414,0.13562816155213323,-0.33941068889863507,-0.3697177558696344,-0.2134345438204746,-0.24437606454076316,0.277178760830214,-0.36713653539187746,-0.11503070937604466,-0.28232902249481107,0.8032255212579634,0.16600895459523832,0.3884609191442726,0.4545304443402593,-0.19842541032462654,0.0429744883307503,-0.2329298741388888,-0.20343481885942163,-0.1200704215583979,0.6628044646370115,0.2924929454417303,0.3377617009492137,-0.2673006356308784,-0.2487508016624224,0.2966274840257473,0.3891513768598699,-0.5484345813715762,0.6271580177043796,0.32791909066819375,0.2915821154138748,-0.014041371925010903,0.35755778897712626,0.3881660616399228,0.016259867959476745,-0.3785794437643293,0.05374740466293991,0.38235835498463455,0.5638186220392202,0.2046497755304773,-0.142209327712958,0.8802670921599641,-0.12291746140647325,-0.16226074654522915,-0.46124084001015053,0.35026266326192496,0.29129092624795994,0.23384665427509826,0.450039453961937,0.28009680064383174,0.2944163679160182,0.08861767415559929,-0.10149923036457206,-0.1835587776088361,0.5356438359283711,0.0017586029958591815,0.3317773751007818,0.6906857130940915,0.5106088075215865,-0.11192687400951207,0.6018411445227528,0.026554187997549918,0.06172215749718076,0.5106206790692484,-0.1859044235340956,0.27285995736004687,-0.2311084308796463,-0.46284602098606104,0.2787817288663657,-0.007175136827409136,0.11775850158128025,0.31586578715758135,0.305456129811282,0.6844690351338305,0.20777434110663387,0.3943641541131552,-0.5238742583160353,-0.15791563767989839,0.14437609346414504,0.5626452469435853,0.30026688496010323,-0.10184980292539214,-0.40051133593595756
043038,0.295137879358507,1.0,0.535871405370825,0.025719997854400233,0.36168714653493045,-0.0064526036898428715,0.0251567154618287,0.36304900155412323,0.09880555266044432,-0.059853219470495225,0.25847120964428666,0.06749461938442197,-0.2658852616558996,-0.12439674705842216,-0.14527635555002305,-0.059596979242237,0.4413042338375964,0.6285649468111252,0.21583529389974085,0.28403121636836814,0.000328437349583262,0.06487866984241357,0.7295861494933756,-0.03218883306760697,0.2605134695143301,0.21538288792107654,0.12693049835477926,-0.08195592517951568,-0.07269859258635179,-0.1297161260310039,-0.09364052238274824,0.2162200251125675,0.6817234429971549,0.04882946018988183,-0.04552833691904236,0.5140006592580078,0.2922150453969586,-0.1257452571589686,0.02887063144850515,0.19534524717708943,-0.09502483604350191,0.626087664604465,-0.14072237869376145,0.4400063503564553,0.1541627515378917,-0.09619599790393646,0.32904032186514853,0.544548302308745,0.11485552953994643,0.03866775514841147,-0.1553562448015671,-0.14899189826050063,0.1433303928188806,0.08025330421726087,0.1289219099341395,0.10662286450919933,0.3412538111033147,0.6292761492101483,-0.16041957731489007,0.34622650918943465,0.27445807489292906,0.5539941345542009,-0.10120566040233028,-0.011836436209057714,0.41256414576312966,0.645738614798784,0.3159854095362046,-0.009777276099242147,-0.015082736371783203,0.20506977283959316,0.05558877148926353,-0.22045235239487193,0.007870155934721807,0.16729790434123845,-0.09789923255614799,0.11662601885569025,0.6650587083037096,0.7333228552598394,0.26412704670346815,0.4473951990289126,-0.08189443424621425,0.47156358166978585,0.14204673698249404,0.15286365735186466,0.2512484931015134,0.18822301214126233,-0.0062729372609512,0.04234978123600531,0.4885259717528605,0.14142040550145174,0.19296872013914396,0.572068869635482,0.008994822797151083,0.15898609459100527,0.2410835141340421,-0.04030518491023717,0.1677617821103001,0.21520963666231122,0.08094065334799765,-0.09814565647098969,-0.029020846820208158,0.08069279004640294,0.58275825134394,0.5509648344440817,-0.2128893055746062,0.122816654095693,-0.09221293752928716,-0.20656257077268286,-0.13764229609006606,0.01679008167672673,-0.12141900246757172,-0.0958115508568343,0.14697741929050473,-0.1919217108108842,0.0630442580185695,-0.1290592039510137,-0.0059023671443196495,0.2048676734682865,-0.18500917065608435,-0.07765517643454845,-0.030399735999961822,0.27917625334868373,0.3188306128875791,0.3207860568186554,0.45370827527582036,0.4987909810287679,-0.06382059161089827,-0.16722146150620648,0.5983463656181719,0.12074347365494272,0.4993289520336701,0.0008652859336278063,0.15484275731197178,-0.015323460911440443,0.336675302631812,0.32456789942253683,0.4303921507500784,0.34844824688089576,0.01361295513266066,0.09769313705126123,0.1620145386551781,0.15971371594094644,0.8138965331312757,-0.028650845911014276,-0.20416685920019884,-0.24330096290760686,0.06314027026165196,-0.08073425130071343,0.008856637981571993,0.7915394205782716,0.36264529196926043,0.53942498771458,-0.19056845076039564,0.24146593800934515,0.6346732002042403,-0.0004341541363911129,-0.102690693138384,0.1475010123349065,-0.03878031334297784,-0.2503376810451349,-0.19454419418244856,0.18696108005187423,-0.14334304386104293,0.02597486148101143,0.15428019853056618,-0.05326348287673752,-0.15538299297979358,-0.3224583528247452,0.5543961207889581,-0.05108545110040985,0.06296484354212503,0.23268999677277796,0.716595342481579,0.2012385848837342,0.01180012364359751,0.5509507892682296,-0.035471849474018935,0.4872367622732574,-0.24414666497790868,0.407423152037404,0.10852445886839282,-0.15256969341118376,-0.12341240201712277,0.33806177602693144,0.06773241077950294,0.2602394896605103,-0.11754691308188159,0.013063094946886762,0.045611169374205895,0.7662621415498331,-0.030493058079918436,0.3472967453510521,0.31807135514722107,0.24499254012846688,-0.04797321216724683,0.026707843098164943,0.11016956136965589,0.02865982030855793,0.44358565266635064,0.27801179806907017,0.5900852515601593,-0.09540659012127273,0.5322110241838608,0.011253446466901408,-0.2012578144180398,0.5328283469597288,0.6778479264692324,-0.25711106040327,0.6222786949476161,-0.16226839942254925,-0.0731746255002007,-0.04747613444289822,0.43511905406596596,-0.2376760997827423,0.24896099488092732,0.38066371048081815,0.21216426458930748,0.16239705398568383,0.4002020021933647,-0.057525282376502083,-0.008669152139521217,0.41300621505138957,0.13795227384423606,0.24574862710873638,0.4477118996247374,0.20810453392258232,-0.13161250687582124,-0.13021745896032239,-0.07631954886425786,-0.11036274738456246,-0.01632316260752171,-0.1845862162262592,0.03190786308625024,-0.109165934374543,0.19524498473853658,0.003883747102833817,0.566104501536313,0.5787559476924816,-0.01064121707352854,0.11378694997351439,0.046335004538625754,0.05283884769577942,-0.08674563104662167,0.1249119308866556,0.17831856449766598,0.657525791564565,0.028440713472010035,-0.054160873047776226,0.5972026265798539,0.041277593148587866,-0.2739559008517471,0.20699944879524643,-0.03032574917473013,0.5970370774123263,-0.00964874689137123,0.5784716486708219,0.47194752510263943,0.03451488587288679,-0.17935172899772203,0.08696041847980132,0.013394747669203377,0.2144613793963835,-0.0631168025538129,0.03178945152036018,0.3481305864009462,-0.05493521718664743,-0.14071856184878606,-0.2620582499878676,0.648629454439117,0.2063255195639342,0.5660294018296392,0.33375126800142574,0.4357741329430435,0.601879768653348,0.10171616806095359,-0.07461193191178589,-0.14499826371699379,0.20701641783427163,-0.06378991993005895,0.615430984577122,0.20652988494834,0.2013743867812305,-0.12007044751635217,0.36949304270497313,0.0028064152765463683,0.12873227624870073,0.15728378882270036,-0.03217060074429544,0.28240036184286216,-0.052098394017129505,-0.15620470686233856,0.6042827273151836,0.2966080582072413,0.3393404438120948,0.6157183494932457,0.44049576305475224,0.3466904078812794,0.48786100285396905,0.4612106321367678,-0.2705296204808085,-0.1333784283338693,0.0352789628115833,0.5888963191452088,0.3563365765299826,0.1100239325035233,-0.14507824799770463
063005,0.26979598093977003,0.535871405370825,1.0,0.2776208526016093,0.4761020194528917,0.0010472152363435558,0.044163890992650535,0.2567372000581662,0.36206706125347093,0.1625611951191462,0.2086930669030928,0.35824923542669596,-0.19082841752103316,-0.08541831347402329,-0.11631335700770679,-0.0419465556878434,0.7143871756971185,0.39819768326020727,0.46663094450866743,0.34718434403444426,0.222334753668714,0.283713476708233,0.37175726543998105,-0.07444509741419816,0.15260720242375675,0.42934268880088644,0.39581085692563206,-0.10874857813562418,-0.09128521265985612,-0.08410487975240002,-0.10914801628176456,0.36821130707441874,0.39918850030774095,0.17525899254712948,-0.006761174968705211,0.5353194058644962,0.49373294361053854,-0.08871246985105333,-0.055460794738711044,0.26968908120879526,0.05458623572784956,0.6709924298559539,-0.13293842424942484,0.30598775764211855,0.34288772188736766,-0.10866817854159078,0.26525784263731894,0.5798262475013436,0.38164937923556846,0.2230497925702452,-0.11155913054258113,-0.040360379973434266,0.1708423314278173,0.31710663320026344,0.25938606988538004,0.3348735051497249,0.2925662457810032,0.6943793259651155,-0.05537352492844998,0.443004266748793,0.2866776360223249,0.37911408086813564,-0.03430622389376083,0.17057444099622399,0.32097769593701586,0.6997548490564144,0.3117095785441395,0.020797253428910242,0.12726223571323997,0.46122296477408115,0.318633496719179,-0.05265993743657292,0.31416482429701875,0.09433436095630883,0.07215814599695376,0.366138657701113,0.43319333489114564,0.3843475571048022,0.24875509059309173,0.6984030781837995,0.042241940847370776,0.2924538414847374,0.2115248218125865,0.14675477752007363,0.2735807860852086,0.3067248398831649,0.22935539550620113,0.3245002721084428,0.8427286834770773,0.17509630514531843,0.19330919872867433,0.8613738720856551,0.09967777790705583,0.19754056850754934,0.10800568109573562,-0.03171790050708827,0.20646125798050485,0.4436000852741465,0.3851237029934686,-0.09738445303345586,-0.0004604988190890985,0.3282578832645492,0.49826766953506246,0.4498444163521489,-0.14028866021708133,0.3355510421851849,0.008518471893882305,-0.10317860583290914,-0.10910429005722576,0.21014929180564823,0.08284701061369146,-0.13855531823190348,0.37036686438613514,-0.06991814718247291,0.3035876959218056,-0.1368868773536001,0.09421898214900698,0.23481616573623612,-0.15192247248337504,-0.10250843749066223,0.005947300851077004,0.15950063337533885,0.21510399756394363,0.6071722690977019,0.4430533912650836,0.7916841393787586,0.11959723636720393,-0.080283627019469,0.5740915848613917,0.24023976196667454,0.504664219893794,0.08475448712748034,0.37336898712947814,0.07630999785420252,0.3387313400619539,0.3800013413054279,0.3337662084248952,0.4713489504452368,0.06439064227852913,0.2316950016883362,0.33765459972627776,0.4641082831488804,0.3779121261396792,0.11237057052321571,-0.15770704919627632,-0.12063940959837859,0.3496756845630234,0.05631815992137901,-0.0002496183713378915,0.47375296861708893,0.45964012059343606,0.4222940725032473,-0.09227534286882692,0.17001925496239692,0.46265220991919903,0.25230682492315,-0.0620172917883554,0.46378164350733686,-0.048896074393649354,-0.18483101720947231,-0.13454302527364734,0.16519621919378455,-0.04069982346236987,0.22324790812074047,0.41543452281783183,-0.09667603063788001,-0.020672141163818332,-0.3210431127229775,0.8278488271221133,0.09721780880711878,0.34577947143302484,0.09789827545540133,0.4758131692275828,0.31538677826188016,0.26910103732159535,0.28940224176512325,0.2278727299366117,0.766784912891107,-0.15697817978911927,0.4520384501197463,0.31427321495848537,-0.14401784748882193,0.03837299531193383,0.5368030891823974,0.30233071201620226,0.5556358487311273,0.012056725183219099,0.1808008344929691,0.2902060098419951,0.42962005676432097,0.06993665293132606,0.3275232924682671,0.19066494483700963,0.25524276286462416,-0.006614632872072273,0.10811065728626784,0.2009780986012891,0.34861068159488107,0.6940812551960166,0.4769795488187927,0.3994093615916987,-0.05925477762978448,0.7503459596094822,0.16173337221322104,-0.02550811294843271,0.4148103363291588,0.6398881724115506,-0.16783634630578112,0.3874443670511489,-0.15431649130438008,0.08254608800402585,-0.0709483750961963,0.41341867546916333,-0.09039591345132787,0.22918083422888028,0.6962801882156406,0.26142962852185825,0.3939418894938547,0.2638016077277539,-0.08849102473652945,0.23234227899638152,0.37754753707659283,0.44013613986199984,0.16181077873908487,0.38102432758728827,0.3774054282524358,-0.06944835859379052,-0.10596423521243768,-0.15158869397453115,-0.07039973898609256,-0.009440619384486286,-0.06755542900814794,0.058372984701266575,-0.1097528558680148,0.17532166646604738,0.023079490432444706,0.36832554849579263,0.48181413071011725,0.17122440195274274,0.4070356652622279,0.250185498751737,0.08749212043976984,-0.05466162143957361,0.09805166836184621,0.24218936399115645,0.5062545598025053,0.23528323883557412,0.17158079556474384,0.7146446159897764,0.15130043673954685,-0.13675527683772798,0.21818472044943,-0.06613938468497584,0.607202309402268,0.006588460975149903,0.4152274097657406,0.5807357330046186,0.11277295173343015,-0.05148742079534346,0.37904341962369303,-0.03829185407176554,0.20207991134647058,0.05717022538857322,0.22908828152837415,0.2924848012797046,0.21662530549262993,-0.14651689123470463,-0.12373909770380892,0.4382670331961671,0.36355762498538324,0.7117258865630435,0.34772653861370145,0.703865029272691,0.5276850837095638,0.40515630319986606,0.22580156799768164,-0.09971833690841851,0.25501092748897125,-0.01723877912110278,0.4608257284289087,0.29637174271494077,0.18871905852001414,-0.06057100139549934,0.2275415222599511,0.05517635804495945,0.3149053138580268,0.08169680396633522,0.06961315005998707,0.48212547026945907,-0.10254236306458914,-0.03930626501663822,0.4446273294327884,0.4254776951026176,0.6214152001282441,0.6669334849545124,0.676088382935356,0.32045257788530285,0.7279797405956426,0.4601120706316797,-0.15955088657745484,-0.08671554063468889,0.2600890718558604,0.36918648617257466,0.421677420107253,0.191540141771642,-0.03575829314717326
025015,-0.20378332162413473,0.025719997854400233,0.2776208526016093,1.0,-0.09067111640027264,0.025785024649766293,0.13062528631158263,0.013394320789833599,0.5658451898209365,0.7149870386554241,-0.2665093538001021,0.8120416256818928,0.22669791442321546,0.14350499222059085,0.3036529098513032,0.11529168060653788,0.39518028266472205,-0.11734919526259827,0.5948239549989562,-0.11860616339181874,0.7350725169855781,0.7604634123971554,-0.13613101999363744,0.16317096146453347,-0.1397659589978158,0.23958723213722233,0.6501138157995406,0.16611546629036608,0.04914698958429325,0.1373713220163047,0.17962265423895277,0.26710874004496404,-0.10844772415820657,0.6563459609926445,0.15781752293526508,0.07988755900050692,0.03938004969663551,0.2213112091839376,-0.030807208518015973,0.06253673872900363,0.6276621193249783,0.04927905495977746,0.12166560563603442,-0.1702957884165561,0.4467047059776456,0.13112919169128412,-0.04875425282380083,-0.035346368119651965,0.7890826657779638,0.7902828962552854,0.19332140513422594,0.5419292757281631,0.016075457608727445,0.4846334600332286,0.33877951773855786,0.6803025085992577,-0.1809933024899809,0.0039056143348075193,0.3406133458574513,0.132265696578158,-0.1780906890118479,-0.12725446730338943,0.21681954827265376,0.6040453407408597,-0.18696976417607572,0.09114829560756395,-0.10970223421382455,0.092363706787364,0.5163177978292494,0.09138571372054374,0.8893420839489687,0.3218187868828845,0.8566314016918957,-0.21823602831624284,0.6179089117360017,0.5721886713244352,-0.10209922513205343,-0.07461823036901312,0.11254640166118265,0.26220364603783486,0.5839557693348764,-0.16445896247817782,0.020405008054381658,-0.16789916230776467,-0.09823329605672423,0.49398915361900053,0.7392129701243203,0.7960747355059563,0.3520482602173143,0.06633072398968672,-0.03154767395493896,0.2869607999327098,0.4020836999940087,0.2717162404128947,-0.16560018824389205,0.003057152160292737,-0.1309879538673517,0.610793982932888,0.7826743211797177,0.17504995590002229,0.10048514398278177,0.6762767406220954,-0.05169253745819052,-0.06320318570975496,0.24817555921234263,0.45381638334173185,0.4466749094976862,0.47036367321387157,0.19750843902106086,0.6179420792324031,0.7832461656962583,0.16536771631017544,0.5109951774034424,0.5945749690019951,0.4457720163417707,0.1969258449315199,0.13560344758979737,-0.023778437403085127,0.1828791188085634,0.18956997200774542,0.14012405234931563,-0.28985305420798296,-0.1393270304335914,0.38922855716413834,0.09637712038398218,0.33312508953611136,0.811269641128433,0.5181084977465162,-0.037021918608667374,0.43515595639074434,0.056261730535607256,0.17280151270139787,0.45720565414252423,0.4157900272554158,-0.17772977690471445,0.15603000356804606,-0.12742553352231484,0.13089388778622665,0.05111384849781062,0.17082058085432136,0.17837978154091785,0.6321854054055209,-0.08050368330493202,0.19910685215315155,0.20747335075645323,0.4343689408065526,0.4387476636343414,0.574709663035918,0.06086300031146515,0.05709138927012143,-0.12548430044048803,-0.09403201684368431,0.36106190859611703,-0.08020176426167538,-0.055630373530219136,0.46947579578581466,-0.04110199005619874,0.6118517668526686,0.16077592673449395,0.3583335969964552,0.22865967384683392,-0.1633714997077453,0.5232214074645581,0.7536114824217762,0.5769410720782804,0.18202131200569865,0.630027857711068,0.0687935547711688,0.32746435754159897,0.49774779461231017,0.654918961479032,-0.2603737382855958,-0.043592636199320266,0.24414034903043144,0.6228844370806075,-0.12683958997588665,0.8098667743182818,0.25932953304957307,0.39814584356910343,0.19727651360731618,0.4575520083155942,0.176753363467494,0.5663323413846406,0.471810968203826,0.8250684872264764,0.43709613239918405,0.6183080313732235,0.556401912196773,0.7164354642230679,0.02300460707834906,0.5280375802067537,-0.12103148303344013,-0.22242710959330897,-0.0961253793434245,0.2991278062799729,0.07755037469343884,-0.02327582505279317,0.5309263960138083,0.275212135252718,0.014581034702740307,-0.12805647785365376,0.13945626024019722,0.03153496055485037,0.37678910971046325,0.6338162179488859,-0.1376650828165864,0.036815305996090036,0.24803924610736033,-0.11618875943827332,0.2397442177511104,0.7000677730307019,0.17762779314639993,0.061659412963428174,0.39744116613920605,-0.07145455635281968,0.4384429098627404,0.09152638394704801,0.5062510103795537,-0.15983740595867185,0.15773865717964872,0.8649663824675694,-0.06521640390158963,0.7665771615385921,-0.2691458052054115,-0.15982697913684715,0.40489155121896253,0.3092312395288776,0.29322357008997313,0.1532037231161122,0.20087031230708224,0.012089322558778077,0.3663715623583167,0.30552871496401635,0.18959817611600224,-0.14372590009802433,0.017248636127489763,0.006687094353753934,-0.12190667906364026,0.8023563522701436,0.6051791876388659,0.7290785251835885,0.3606896575861201,0.17227232106290052,-0.19558719891274845,0.11958559996022802,-0.044216577462899045,0.6959380988428361,0.7832900635121036,0.15701729723528685,-0.1185153338622804,0.39202708457278146,-0.06650622024822732,-0.04022621423822834,0.060231968773002256,0.005981687104409227,0.11298104686818478,-0.06607485239738563,0.17260746551783548,0.5075365713350581,0.4350735267834609,-0.04320062583355116,-0.030851331714648045,-0.03575673263897707,0.661294540703456,-0.21581420922137698,0.6481402557606779,0.09589137770882887,0.5281819817412851,0.07175443189637484,0.16381251484745285,0.11653784571285075,0.06116860649993545,0.23788645783129897,0.030880807271066058,0.4508208640821532,0.5429807171131684,0.10923524113331366,-0.16133121970305317,0.08708549783913566,0.0047255045229882995,-0.09893015398896546,0.09060965340109399,0.17569009872244898,-0.18740160715342088,0.12629136621805023,0.6041513315529414,-0.128997284025869,0.4903160181499882,0.041799688694378424,0.16743683703038056,0.5505801198604029,0.0004009468912903717,0.16976807760099843,0.4649916381336878,0.08748929411936023,0.18977080695914797,-0.10963708699854169,0.2805374970848805,0.14762096543735387,0.29663415834078805,0.1513111679792869,0.40704359183002115,-0.15520815113613262,0.1633480152003759,0.25205707901527724,0.5830839614885572
